Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_updated_x,torso_updated_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp,torso_updated_temp
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129123107.jpeg,41.7,31.2
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129123209.jpeg,41.7,31.2
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129123310.jpeg,41.9,31.3
True,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129123411.jpeg,41.9,29.9,1036,1396,0.30594509840011597,0.9840608239173889,0.9890690445899963,1036,1301,0.35833466053009033,0.9708642363548279,0.9885832071304321,1051,1263,0.3576805889606476,0.9684939980506897,0.9902849793434143,1070,1196,0.3576790988445282,0.9790806174278259,0.9880494475364685,1030,1491,0.351236492395401,0.9809869527816772,0.9861986637115479,1049,1544,0.35003355145454407,0.9824470281600952,0.9890868663787842,1064,1595,0.3494718372821808,0.9901224970817566,0.9883872866630554,1188,1176,0.5474385023117065,0.9902286529541016,0.9932570457458496,1224,1699,0.5245153903961182,0.9851053953170776,0.989819347858429,1188,1358,0.38306674361228943,0.9892276525497437,0.9940581321716309,1174,1550,0.36713188886642456,0.9883883595466614,0.9896132349967957,1896,1059,0.4908502697944641,0.9979761242866516,0.9953287839889526,1933,2032,0.5035356879234314,0.9966863989830017,0.9902982115745544,1975,1084,0.5362737774848938,0.8149282336235046,0.86170893907547,2572,2490,0.2985202670097351,0.2889247536659241,0.5078402757644653,1335,1732,0.8599198460578918,0.11586375534534454,0.9742119908332825,2426,2027,0.12657739222049713,0.06734630465507507,0.8545594215393066,1383,1888,0.8700914978981018,0.07143916934728622,0.9618633985519409,2426,1926,0.06133921444416046,0.06027917563915253,0.8382450342178345,1240,1824,0.9003387689590454,0.0793759897351265,0.9728716015815735,2357,1863,0.09571437537670135,0.06922639906406403,0.8773635625839233,1444,1813,0.880209743976593,0.07601667940616608,0.9799911975860596,2361,1888,0.13072730600833893,0.07161445170640945,0.9045087695121765,4013,1320,0.0050834547728300095,0.0887833833694458,0.019670329988002777,3952,2053,-0.00624470878392458,0.08375775068998337,0.017964022234082222,5835,1380,-0.06826478242874146,0.001293098903261125,0.002361391205340624,5748,2099,-0.19247855246067047,0.0011346946703270078,0.003017387120053172,7541,1471,0.1312771737575531,0.0008048556046560407,0.0008992741350084543,7407,2245,0.3427245616912842,0.0007146018906496465,0.0004991504829376936,7803,1415,0.13709969818592072,0.0014841301599517465,0.0004910071147605777,7673,2288,0.39498090744018555,0.0013886713422834873,0.0006138625903986394,7916,1808,-0.17866630852222443,0.0008013002225197852,0.0012389436597004533,7795,2259,0.1891394555568695,0.0007306387415155768,0.0008796920883469284,1914,1546,None,None,None,None,None,None,None,None,383,330,39.45,nan,nan,nan,nan,41.29
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129123512.jpeg,41.9,30.7
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129123613.jpeg,42.0,31.2
True,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129123715.jpeg,41.5,31.0,1010,1311,0.5000424385070801,0.8371097445487976,0.9992094039916992,982,1293,0.48074230551719666,0.7918838858604431,0.998802661895752,982,1290,0.4804747402667999,0.7902782559394836,0.9988037347793579,981,1287,0.48049041628837585,0.7904156446456909,0.9983857870101929,992,1305,0.48662394285202026,0.8699843287467957,0.9989343285560608,997,1254,0.4862193167209625,0.8993491530418396,0.9991679191589355,1001,1245,0.4861524999141693,0.9271831512451172,0.9990624785423279,974,1318,0.3828366994857788,0.8902793526649475,0.99875807762146,991,1290,0.41037717461586,0.920040488243103,0.998988926410675,1052,1323,0.47388705611228943,0.7914266586303711,0.9982959628105164,1052,1333,0.47916463017463684,0.8234649896621704,0.997510552406311,1032,1623,0.2356024831533432,0.9994841814041138,0.9992964267730713,1201,1164,0.3472234308719635,0.9996028542518616,0.9993751645088196,1573,1733,0.06202828139066696,0.03334778919816017,0.9854905605316162,1669,1234,0.3081222176551819,0.047890059649944305,0.9972743391990662,1763,1649,-0.023345502093434334,0.016400977969169617,0.990164577960968,1946,1305,0.2951209247112274,0.3210321366786957,0.9996438026428223,1797,1634,-0.043922752141952515,0.03373926877975464,0.9890695214271545,2016,1303,0.2839994728565216,0.41532278060913086,0.9994582533836365,1778,1575,-0.03873969987034798,0.034569598734378815,0.9892938137054443,1998,1327,0.27061769366264343,0.42071592807769775,0.9994033575057983,1773,1575,-0.021932726725935936,0.032102227210998535,0.991041898727417,1968,1342,0.28669676184654236,0.3594781458377838,0.9996379613876343,1808,1686,-0.02731664478778839,0.9983586668968201,0.9995805621147156,1875,1385,0.026551231741905212,0.9993622899055481,0.9997050166130066,2144,1984,0.28154677152633667,0.28461959958076477,0.9958245754241943,2280,1228,0.14931243658065796,0.3692697584629059,0.9987319111824036,2740,2017,0.22736181318759918,0.4245189428329468,0.9323341250419617,2946,1037,0.06513892114162445,0.3528331518173218,0.9714842438697815,2866,1997,0.21819069981575012,0.6518113017082214,0.812675952911377,3051,1030,0.05563792213797569,0.5788235664367676,0.9377554655075073,2787,2083,0.1787886768579483,0.18349722027778625,0.8823168277740479,3068,941,0.002956679556518793,0.17424625158309937,0.9257770776748657,1116,1394,None,None,None,None,None,None,None,None,161,289,40.96,nan,nan,nan,nan,40.59
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129123816.jpeg,41.7,31.3
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129123917.jpeg,41.8,31.1
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129124019.jpeg,41.7,31.0
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129124120.jpeg,42.0,31.1
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129124221.jpeg,42.0,31.2
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129124322.jpeg,41.9,31.2
False,/data/uabcvmsc/shared/newborn/49/29.11.24 (2)/HM20241129124423.jpeg,41.3,31.1
